name;id;raise;re-raise;try;handlers;size
union;4003;0;0;0;0;7
intersection;4004;0;0;0;0;10
difference;4005;0;0;0;0;10
astype;4006;1;0;0;0;5
_convert_can_do_setop;4007;0;1;1;1;9
insert;4008;1;0;0;0;13
delete;4009;0;0;0;0;2
_bounds;4010;0;0;0;0;3
_wrap_joined_index;4011;0;0;0;0;2
isin;4012;0;0;0;0;9
_sparsify;4013;0;0;0;0;13
_get_na_rep;4014;0;0;0;0;1
_utc;4015;0;0;0;0;1
_field_accessor;4016;0;0;0;0;15
_dt_index_cmp;4017;0;0;0;0;23
_ensure_datetime64;4018;1;0;0;0;3
_new_DatetimeIndex;4019;0;0;0;0;4
_join_i8_wrapper;4020;0;0;0;0;1
__new__;4021;8;0;1;1;75
_generate;4022;4;1;1;1;57
_box_func;4023;0;0;0;0;1
_convert_for_op;4024;1;0;0;0;3
_local_timestamps;4025;0;0;0;0;9
_simple_new;4026;0;0;0;0;15
tzinfo;4027;0;0;0;0;1
_timezone;4028;0;0;0;0;1
_has_same_tz;4029;0;0;0;0;5
_cached_range;4030;5;0;0;0;34
_mpl_repr;4031;0;0;0;0;1
_is_dates_only;4032;0;0;0;0;1
_formatter_func;4033;0;0;0;0;2
__reduce__;4034;0;0;0;0;3
__setstate__;4035;1;0;0;0;17
_add_datelike;4036;1;0;0;0;2
_sub_datelike;4037;3;0;0;0;14
_sub_datelike_dti;4038;1;0;0;0;9
_maybe_update_attributes;4039;0;0;0;0;3
_add_delta;4040;0;0;0;0;14
_add_offset;4041;0;0;1;1;7
_format_native_types;4042;0;0;0;0;2
to_datetime;4043;0;0;0;0;1
astype;4044;1;0;0;0;15
_get_time_micros;4045;0;0;0;0;4
to_series;4046;0;0;0;0;1
_to_embed;4047;0;0;0;0;2
to_pydatetime;4048;0;0;0;0;1
to_period;4049;1;0;0;0;5
snap;4050;0;0;0;0;13
union;4051;0;0;1;1;12
to_perioddelta;4052;0;0;0;0;1
union_many;4053;0;0;1;1;15
join;4054;0;0;1;1;6
_maybe_utc_convert;4055;2;0;0;0;7
_wrap_joined_index;4056;0;0;0;0;8
_can_fast_union;4057;0;0;1;1;14
_fast_union;4058;0;0;0;0;15
__iter__;4059;0;0;0;0;8
_wrap_union_result;4060;1;0;0;0;3
intersection;4061;0;0;1;1;25
_parsed_string_to_bounds;4062;1;0;0;0;17
_partial_date_slice;4063;3;0;0;0;14
_maybe_promote;4064;0;0;0;0;2
get_value;4065;0;1;3;3;12
get_value_maybe_box;4066;0;0;0;0;5
get_loc;4067;1;1;3;3;13
_maybe_cast_slice_bound;4068;0;0;0;0;13
_get_string_slice;4069;0;0;0;0;4
slice_indexer;4070;2;1;1;1;21
_get_freq;4071;0;0;0;0;1
_set_freq;4072;0;0;0;0;1
time;4073;0;0;0;0;1
date;4074;0;0;0;0;1
normalize;4075;0;0;0;0;2
searchsorted;4076;0;0;0;0;7
is_type_compatible;4077;0;0;0;0;1
inferred_type;4078;0;0;0;0;1
dtype;4079;0;0;0;0;2
is_all_dates;4080;0;0;0;0;1
is_normalized;4081;0;0;0;0;1
_resolution;4082;0;0;0;0;1
insert;4083;1;1;1;1;16
delete;4084;0;0;0;0;13
tz_convert;4085;1;0;0;0;3
tz_localize;4086;1;0;0;0;7
indexer_at_time;4087;2;0;0;0;7
indexer_between_time;4088;0;0;0;0;15
to_julian_date;4089;0;0;0;0;7
_generate_regular_range;4090;1;0;0;0;22
date_range;4091;0;0;0;0;1
bdate_range;4092;0;0;0;0;1
cdate_range;4093;0;0;0;0;4
_to_m8;4094;0;0;0;0;3
_naive_in_cache_range;4095;0;0;0;0;3
_in_range;4096;0;0;0;0;1
_use_cached_range;4097;0;0;0;0;1
_time_to_micros;4098;0;0;0;0;2
_get_combined_index;4099;0;0;0;0;10
_get_distinct_indexes;4100;0;0;0;0;1
_union_indexes;4101;1;0;0;0;24
_sanitize_and_check;4102;0;0;0;0;8
_get_consensus_names;4103;0;0;0;0;4
_all_indexes_same;4104;0;0;0;0;4
__new__;4105;3;1;1;1;23
from_range;4106;1;0;0;0;16
_simple_new;4107;0;0;1;1;13
_validate_dtype;4108;1;0;0;0;2
_constructor;4109;0;0;0;0;1
_data;4110;0;0;0;0;1
_int64index;4111;0;0;0;0;1
_get_data_as_items;4112;0;0;0;0;1
__reduce__;4113;0;0;0;0;3
_format_attrs;4114;0;0;0;0;3
_format_data;4115;0;0;0;0;1
nbytes;4116;0;0;0;0;1
memory_usage;4117;0;0;0;0;1
dtype;4118;0;0;0;0;1
is_unique;4119;0;0;0;0;1
is_monotonic_increasing;4120;0;0;0;0;1
is_monotonic_decreasing;4121;0;0;0;0;1
has_duplicates;4122;0;0;0;0;1
tolist;4123;0;0;0;0;1
_shallow_copy;4124;0;0;0;0;4
copy;4125;0;0;0;0;4
argsort;4126;0;0;0;0;3
equals;4127;0;0;0;0;5
intersection;4128;0;0;0;0;15
_min_fitting_element;4129;0;0;0;0;2
_max_fitting_element;4130;0;0;0;0;2
_extended_gcd;4131;0;0;0;0;8
union;4132;0;0;0;0;29
join;4133;0;0;0;0;3
__len__;4134;0;0;0;0;1
size;4135;0;0;0;0;1
__getitem__;4136;1;0;0;0;30
__floordiv__;4137;0;0;0;0;10
_add_numeric_methods_binary;4138;1;0;1;1;33
__new__;4139;0;0;0;0;11
_maybe_cast_slice_bound;4140;0;0;0;0;3
_convert_tolerance;4141;0;1;1;1;2
_assert_safe_casting;4142;0;0;0;0;1
is_all_dates;4143;0;0;0;0;1
inferred_type;4144;0;0;0;0;1
asi8;4145;0;0;0;0;1
_convert_scalar_indexer;4146;0;0;0;0;4
_wrap_joined_index;4147;0;0;0;0;2
_assert_safe_casting;4148;1;0;0;0;3
inferred_type;4149;0;0;0;0;1
asi8;4150;0;0;0;0;1
_convert_scalar_indexer;4151;0;0;0;0;4
_convert_arr_indexer;4152;0;0;0;0;5
_convert_index_indexer;4153;0;0;0;0;4
_wrap_joined_index;4154;0;0;0;0;2
_assert_safe_casting;4155;1;0;0;0;3
inferred_type;4156;0;0;0;0;1
astype;4157;2;0;0;0;11
_convert_scalar_indexer;4158;0;0;0;0;4
_convert_slice_indexer;4159;0;0;0;0;5
_format_native_types;4160;0;0;0;0;2
get_value;4161;1;0;0;0;6
equals;4162;0;0;1;1;10
__contains__;4163;0;0;2;3;6
get_loc;4164;0;1;2;2;9
is_unique;4165;0;0;0;0;1
isin;4166;0;0;0;0;3
_field_accessor;4167;0;0;0;0;6
dt64arr_to_periodarr;4168;1;0;0;0;5
_period_index_cmp;4169;2;0;0;0;22
_new_PeriodIndex;4170;0;0;0;0;2
__new__;4171;4;0;0;0;40
_generate_range;4172;2;0;0;0;8
_simple_new;4173;1;0;0;0;7
_from_ordinals;4174;1;0;0;0;8
_shallow_copy_with_infer;4175;0;0;0;0;1
_shallow_copy;4176;0;0;0;0;3
_coerce_scalar_to_index;4177;0;0;0;0;1
__contains__;4178;0;0;1;1;8
asi8;4179;0;0;0;0;1
_int64index;4180;0;0;0;0;1
values;4181;0;0;0;0;1
_values;4182;0;0;0;0;1
__array__;4183;0;0;0;0;3
__array_wrap__;4184;1;0;0;0;20
_box_func;4185;0;0;0;0;1
_to_embed;4186;0;0;0;0;1
_formatter_func;4187;0;0;0;0;1
asof_locs;4188;0;0;0;0;9
astype;4189;1;0;0;0;14
searchsorted;4190;1;0;0;0;10
is_all_dates;4191;0;0;0;0;1
is_full;4192;1;0;0;0;5
asfreq;4193;0;0;0;0;11
to_datetime;4194;0;0;0;0;2
is_leap_year;4195;0;0;0;0;1
start_time;4196;0;0;0;0;1
end_time;4197;0;0;0;0;1
_mpl_repr;4198;0;0;0;0;1
to_timestamp;4199;0;0;0;0;8
_maybe_convert_timedelta;4200;2;0;0;0;26
_add_delta;4201;0;0;0;0;2
_sub_datelike;4202;0;0;0;0;4
_sub_period;4203;1;0;0;0;7
shift;4204;0;0;0;0;3
dtype;4205;0;0;0;0;1
inferred_type;4206;0;0;0;0;1
get_value;4207;2;0;2;2;19
get_indexer;4208;1;0;0;0;9
_get_unique_index;4209;0;0;0;0;3
get_loc;4210;0;3;4;4;12
_maybe_cast_slice_bound;4211;0;1;1;1;12
_parsed_string_to_bounds;4212;1;0;0;0;10
_get_string_slice;4213;2;0;0;0;7
_convert_tolerance;4214;0;0;0;0;2
insert;4215;0;0;0;0;4
join;4216;0;0;0;0;5
_assert_can_do_setop;4217;2;0;0;0;5
_wrap_union_result;4218;0;0;0;0;4
_apply_meta;4219;0;0;0;0;3
_format_native_types;4220;0;0;0;0;10
__setstate__;4221;1;0;0;0;12
tz_convert;4222;1;0;0;0;1
tz_localize;4223;1;0;0;0;1
_get_ordinal_range;4224;4;0;0;0;17
_range_from_fields;4225;1;0;0;0;19
_make_field_arrays;4226;1;0;0;0;7
pnow;4227;0;0;0;0;2
period_range;4228;0;0;0;0;1
strftime;4229;0;0;0;0;1
_round;4230;0;0;0;0;13
round;4231;0;0;0;0;2
floor;4232;0;0;0;0;2
ceil;4233;0;0;0;0;2
equals;4234;0;0;1;1;14
__iter__;4235;0;0;0;0;1
_join_i8_wrapper;4236;0;0;0;0;10
_evaluate_compare;4237;0;0;1;1;14
_ensure_localized;4238;0;0;0;0;5
_box_func;4239;1;0;0;0;1
_box_values;4240;0;0;0;0;1
_format_with_header;4241;0;0;0;0;1
__contains__;4242;0;0;1;1;4
__getitem__;4243;1;0;0;0;23
freqstr;4244;0;0;0;0;2
inferred_freq;4245;0;0;1;1;2
_nat_new;4246;0;0;0;0;7
map;4247;1;0;1;1;7
sort_values;4248;0;0;0;0;13
take;4249;0;0;0;0;9
get_duplicates;4250;0;0;0;0;2
_isnan;4251;0;0;0;0;1
asobject;4252;0;0;0;0;1
_convert_tolerance;4253;0;1;1;1;2
_maybe_mask_results;4254;0;0;0;0;4
tolist;4255;0;0;0;0;1
min;4256;0;0;1;1;8
argmin;4257;0;0;0;0;8
max;4258;0;0;1;1;8
argmax;4259;0;0;0;0;8
_formatter_func;4260;1;0;0;0;1
_format_attrs;4261;0;0;0;0;5
_resolution;4262;0;0;0;0;1
resolution;4263;0;0;0;0;1
_convert_scalar_indexer;4264;0;0;0;0;7
_add_datelike;4265;1;0;0;0;1
_sub_datelike;4266;1;0;0;0;1
_sub_period;4267;0;0;0;0;1
_add_datetimelike_methods;4268;4;0;0;0;43
_add_delta;4269;0;0;0;0;1
_add_delta_td;4270;0;0;0;0;4
_add_delta_tdi;4271;1;0;0;0;9
isin;4272;0;0;1;1;4
shift;4273;1;0;0;0;15
repeat;4274;0;0;0;0;5
where;4275;0;0;0;0;6
summary;4276;0;0;0;0;9
_append_same_dtype;4277;0;0;0;0;8
_ensure_datetimelike_to_i8;4278;0;0;1;1;10
_td_index_cmp;4279;1;1;1;1;23
_join_i8_wrapper;4280;0;0;0;0;1
__new__;4281;4;0;0;0;34
_generate;4282;3;0;0;0;17
_box_func;4283;0;0;0;0;1
_simple_new;4284;0;0;0;0;9
_formatter_func;4285;0;0;0;0;1
__setstate__;4286;1;0;0;0;3
_maybe_update_attributes;4287;0;0;0;0;3
_add_delta;4288;1;0;0;0;9
_evaluate_with_timedelta_like;4289;1;0;0;0;10
_add_datelike;4290;0;0;0;0;6
_sub_datelike;4291;1;0;0;0;3
_format_native_types;4292;0;0;0;0;2
_get_field;4293;0;0;0;0;9
days;4294;0;0;0;0;1
seconds;4295;0;0;0;0;1
microseconds;4296;0;0;0;0;1
nanoseconds;4297;0;0;0;0;1
components;4298;0;0;0;0;10
total_seconds;4299;0;0;0;0;1
to_pytimedelta;4300;0;0;0;0;1
astype;4301;1;0;0;0;14
union;4302;0;0;1;1;11
join;4303;0;0;1;1;4
_wrap_joined_index;4304;0;0;0;0;6
_can_fast_union;4305;0;0;0;0;13
_fast_union;4306;0;0;0;0;13
_wrap_union_result;4307;0;0;0;0;2
intersection;4308;0;0;1;1;18
_maybe_promote;4309;0;0;0;0;2
get_value;4310;0;1;3;3;9
get_value_maybe_box;4311;0;0;0;0;4
get_loc;4312;1;1;3;3;15
_maybe_cast_slice_bound;4313;0;0;0;0;10
_get_string_slice;4314;0;0;0;0;6
_partial_td_slice;4315;1;0;0;0;3
searchsorted;4316;0;0;0;0;7
is_type_compatible;4317;0;0;0;0;1
inferred_type;4318;0;0;0;0;1
dtype;4319;0;0;0;0;1
is_all_dates;4320;0;0;0;0;1
insert;4321;0;1;2;2;15
delete;4322;0;0;0;0;12
_is_convertible_to_index;4323;0;0;0;0;5
_is_convertible_to_td;4324;0;0;0;0;1
_to_m8;4325;0;0;0;0;3
_generate_regular_range;4326;1;0;0;0;12
timedelta_range;4327;0;0;0;0;1
_get_next_label;4328;1;0;0;0;10
_get_prev_label;4329;1;0;0;0;10
_get_interval_closed_bounds;4330;0;0;0;0;4
_new_IntervalIndex;4331;0;0;0;0;1
__new__;4332;0;0;0;0;11
_simple_new;4333;2;0;0;0;22
_shallow_copy;4334;0;0;0;0;10
_validate;4335;4;0;0;0;11
hasnans;4336;0;0;0;0;1
_isnan;4337;0;0;0;0;2
_engine;4338;0;0;0;0;1
_constructor;4339;0;0;0;0;1
__contains__;4340;0;0;1;1;5
contains;4341;0;0;1;1;3
from_breaks;4342;0;0;0;0;2
from_arrays;4343;0;0;0;0;3
from_intervals;4344;0;0;0;0;3
from_tuples;4345;0;0;0;0;9
to_tuples;4346;0;0;0;0;1
_multiindex;4347;0;0;0;0;1
left;4348;0;0;0;0;1
right;4349;0;0;0;0;1
closed;4350;0;0;0;0;1
__len__;4351;0;0;0;0;1
values;4352;0;0;0;0;9
__array__;4353;0;0;0;0;1
__array_wrap__;4354;0;0;0;0;1
_array_values;4355;0;0;0;0;1
__reduce__;4356;0;0;0;0;3
copy;4357;0;0;0;0;5
astype;4358;1;0;0;0;9
dtype;4359;0;0;0;0;1
inferred_type;4360;0;0;0;0;1
memory_usage;4361;0;0;0;0;2
mid;4362;0;0;1;1;3
is_monotonic;4363;0;0;0;0;1
is_monotonic_increasing;4364;0;0;0;0;1
is_monotonic_decreasing;4365;0;0;0;0;1
is_unique;4366;0;0;0;0;1
is_non_overlapping_monotonic;4367;0;0;0;0;1
_convert_scalar_indexer;4368;0;0;0;0;3
_maybe_cast_slice_bound;4369;0;0;0;0;1
_convert_list_indexer;4370;1;0;0;0;5
_maybe_cast_indexed;4371;0;0;0;0;12
_check_method;4372;2;0;0;0;3
_searchsorted_monotonic;4373;2;0;0;0;8
_get_loc_only_exact_matches;4374;2;0;0;0;4
_find_non_overlapping_monotonic_bounds;4375;1;0;0;0;13
get_loc;4376;1;0;0;0;17
get_value;4377;1;1;1;1;10
get_indexer;4378;1;0;0;0;15
_get_reindexer;4379;0;0;0;0;17
get_indexer_non_unique;4380;0;0;0;0;3
where;4381;0;0;0;0;4
delete;4382;0;0;0;0;3
insert;4383;2;0;0;0;6
_as_like_interval_index;4384;1;0;0;0;5
_append_same_dtype;4385;1;0;0;0;4
take;4386;0;0;1;1;14
__getitem__;4387;0;0;0;0;8
_format_with_header;4388;0;0;0;0;1
_format_native_types;4389;0;0;0;0;1
_format_data;4390;0;0;0;0;17
_format_attrs;4391;0;0;0;0;4
_format_space;4392;0;0;0;0;1
argsort;4393;0;0;0;0;1
equals;4394;0;0;0;0;7
_setop;4395;0;0;0;0;6
interval_range;4396;4;0;0;0;11
__add__;4397;0;0;0;0;3
__getslice__;4398;0;0;0;0;1
__getitem__;4399;0;0;0;0;3
__radd__;4400;0;0;0;0;3
__eq__;4401;0;0;0;0;3
__mul__;4402;0;0;0;0;1
__reduce__;4403;0;0;0;0;1
__hash__;4404;0;0;0;0;1
_disabled;4405;1;0;0;0;1
__unicode__;4406;0;0;0;0;1
__repr__;4407;0;0;0;0;1
__new__;4408;0;0;0;0;3
_disabled;4409;1;0;0;0;1
_shallow_copy;4410;0;0;0;0;1
values;4411;0;0;0;0;2
__unicode__;4412;0;0;0;0;2
searchsorted;4413;0;0;1;1;3
_ensure_frozen;4414;0;0;0;0;4
_combine_hash_arrays;4415;0;0;1;1;13
hash_pandas_object;4416;1;0;0;0;22
hash_tuples;4417;1;0;0;0;13
hash_tuple;4418;0;0;0;0;3
_hash_categorical;4419;0;0;0;0;8
hash_array;4420;1;0;1;1;25
_hash_scalar;4421;0;0;0;0;9
_lexer_split_from_str;4422;0;0;0;0;1
_infer_tzinfo;4423;1;0;0;0;9
_guess_datetime_format;4424;0;0;3;3;35
_guess_datetime_format_for_array;4425;0;0;0;0;3
to_datetime;4426;5;7;7;9;80
_assemble_from_unit_mappings;4427;3;2;2;2;26
_attempt_YYYYMMDD;4428;0;0;3;3;17
_format_is_iso;4429;0;0;0;0;5
parse_time_string;4430;0;0;0;0;7
_guess_time_format_for_array;4431;0;0;1;1;7
to_time;4432;2;1;2;2;34
format;4433;0;0;0;0;1
ole2datetime;4434;1;0;0;0;3
to_numeric;4435;2;1;1;1;46
to_timedelta;4436;2;0;0;0;14
_validate_timedelta_unit;4437;0;1;1;1;3
_coerce_scalar_to_timedelta_type;4438;0;1;1;1;6
_convert_listlike;4439;0;1;1;1;13
deprecate;4440;0;0;0;0;4
deprecate_kwarg;4441;2;0;0;0;19
__init__;4442;1;0;0;0;2
__call__;4443;0;0;0;0;2
update;4444;0;0;0;0;1
from_params;4445;0;0;0;0;3
__init__;4446;0;0;0;0;3
__call__;4447;0;0;0;0;5
indent;4448;0;0;0;0;4
make_signature;4449;0;0;0;0;11
__init__;4450;0;0;0;0;4
__get__;4451;0;0;0;0;2
__call__;4452;0;0;0;0;1
__doc__;4453;0;0;1;1;3
set_testing_mode;4454;0;0;0;0;2
reset_testing_mode;4455;0;0;0;0;2
reset_display_options;4456;0;0;0;0;1
round_trip_pickle;4457;0;0;0;0;4
round_trip_pathlib;4458;0;0;0;0;6
round_trip_localpath;4459;0;0;0;0;6
assert_almost_equal;4460;0;0;0;0;18
_check_isinstance;4461;2;0;0;0;6
assert_dict_equal;4462;0;0;0;0;2
randbool;4463;0;0;0;0;1
rands_array;4464;0;0;0;0;3
randu_array;4465;0;0;0;0;3
rands;4466;0;0;0;0;1
randu;4467;0;0;0;0;1
close;4468;0;0;0;0;3
_skip_if_32bit;4469;0;0;0;0;2
_skip_module_if_no_mpl;4470;0;0;0;0;2
_skip_if_no_mpl;4471;0;0;1;1;2
_skip_if_mpl_1_5;4472;0;0;0;0;4
_skip_if_no_scipy;4473;0;0;3;3;3
_check_if_lzma;4474;0;0;1;1;2
_skip_if_no_lzma;4475;0;0;0;0;1
_skip_if_no_xarray;4476;0;0;1;1;4
_skip_if_no_pytz;4477;0;0;1;1;1
_skip_if_no_dateutil;4478;0;0;1;1;1
_skip_if_windows_python_3;4479;0;0;0;0;2
_skip_if_windows;4480;0;0;0;0;2
_skip_if_no_pathlib;4481;0;0;1;1;1
_skip_if_no_localpath;4482;0;0;1;1;1
_incompat_bottleneck_version;4483;0;0;1;1;3
skip_if_no_ne;4484;0;0;0;0;1
_skip_if_has_locale;4485;0;0;0;0;2
_skip_if_not_us_locale;4486;0;0;0;0;2
_skip_if_no_mock;4487;0;1;2;2;1
_skip_if_no_ipython;4488;0;1;1;1;1
check_output;4489;2;0;0;0;8
_default_locale_getter;4490;0;1;1;1;3
get_locales;4491;0;0;2;2;10
set_locale;4492;0;0;1;1;6
_can_set_locale;4493;0;0;1;1;4
_valid_locales;4494;0;0;0;0;3
capture_stdout;4495;0;0;0;0;5
capture_stderr;4496;0;0;0;0;5
debug;4497;0;0;1;1;5
pudebug;4498;0;0;0;0;1
set_trace;4499;0;0;1;1;2
ensure_clean;4500;1;0;3;3;13
get_data_path;4501;0;0;0;0;3
equalContents;4502;0;0;0;0;1
assert_index_equal;4503;0;0;0;0;36
assert_class_equal;4504;0;0;1;1;14
assert_attr_equal;4505;0;0;1;1;14
assert_is_valid_plot_return_object;4506;0;0;0;0;5
isiterable;4507;0;0;0;0;1
is_sorted;4508;0;0;0;0;3
assert_categorical_equal;4509;0;0;0;0;6
raise_assert_detail;4510;1;0;0;0;7
assert_numpy_array_equal;4511;3;0;0;0;24
assert_series_equal;4512;1;0;0;0;26
assert_frame_equal;4513;0;0;0;0;17
assert_panelnd_equal;4514;0;0;0;0;17
assert_sp_array_equal;4515;0;0;0;0;9
assert_sp_series_equal;4516;0;0;0;0;7
assert_sp_frame_equal;4517;0;0;0;0;10
assert_sp_list_equal;4518;0;0;0;0;3
assert_contains_all;4519;0;0;0;0;1
assert_copy;4520;0;0;0;0;3
getCols;4521;0;0;0;0;1
getArangeMat;4522;0;0;0;0;1
makeStringIndex;4523;0;0;0;0;1
makeUnicodeIndex;4524;0;0;0;0;1
makeCategoricalIndex;4525;0;0;0;0;2
makeIntervalIndex;4526;0;0;0;0;2
makeBoolIndex;4527;0;0;0;0;3
makeIntIndex;4528;0;0;0;0;1
makeUIntIndex;4529;0;0;0;0;1
makeRangeIndex;4530;0;0;0;0;1
makeFloatIndex;4531;0;0;0;0;2
makeDateIndex;4532;0;0;0;0;3
makeTimedeltaIndex;4533;0;0;0;0;1
makePeriodIndex;4534;0;0;0;0;3
all_index_generator;4535;0;0;0;0;2
all_timeseries_index_generator;4536;0;0;0;0;2
makeFloatSeries;4537;0;0;0;0;2
makeStringSeries;4538;0;0;0;0;2
makeObjectSeries;4539;0;0;0;0;4
getSeriesData;4540;0;0;0;0;2
makeTimeSeries;4541;0;0;0;0;2
makePeriodSeries;4542;0;0;0;0;2
getTimeSeriesData;4543;0;0;0;0;1
getPeriodData;4544;0;0;0;0;1
makeTimeDataFrame;4545;0;0;0;0;2
makeDataFrame;4546;0;0;0;0;2
getMixedTypeDict;4547;0;0;0;0;3
makeMixedDataFrame;4548;0;0;0;0;1
makePeriodFrame;4549;0;0;0;0;2
makePanel;4550;0;0;0;0;3
makePeriodPanel;4551;0;0;0;0;3
makePanel4D;4552;0;0;0;0;3
makeCustomIndex;4553;1;0;0;0;32
makeCustomDataframe;4554;0;0;0;0;9
_create_missing_idx;4555;0;0;0;0;14
makeMissingCustomDataframe;4556;0;0;0;0;4
makeMissingDataframe;4557;0;0;0;0;4
add_nans;4558;0;0;0;0;6
add_nans_panel4d;4559;0;0;0;0;4
__init__;4560;0;0;0;0;1
skip_if_no_package;4561;0;0;2;2;14
optional_args;4562;0;0;0;0;8
can_connect;4563;0;0;1;1;4
network;4564;0;2;2;2;19
__init__;4565;0;0;0;0;6
__getattribute__;4566;0;0;0;0;3
stdin_encoding;4567;0;0;0;0;3
assert_raises_regex;4568;0;0;0;0;3
__init__;4569;0;0;0;0;4
__enter__;4570;0;0;0;0;1
__exit__;4571;1;0;0;0;4
exception_matches;4572;0;0;0;0;7
assert_produces_warning;4573;0;0;1;1;17
__init__;4574;0;0;0;0;1
__enter__;4575;0;0;0;0;2
__exit__;4576;0;0;0;0;1
use_numexpr;4577;0;0;0;0;6
test_parallel;4578;0;0;0;0;15
_constructor;4579;0;0;0;0;1
_constructor_expanddim;4580;0;0;0;0;1
_constructor;4581;0;0;0;0;1
_constructor_sliced;4582;0;0;0;0;1
_constructor;4583;0;0;0;0;1
_constructor_expanddim;4584;0;0;0;0;1
_constructor;4585;0;0;0;0;1
_constructor_sliced;4586;0;0;0;0;1
_constructor;4587;0;0;0;0;1
patch;4588;0;0;0;0;5
set_timezone;4589;0;0;1;1;9
__init__;4590;0;0;0;0;6
__dir__;4591;0;0;0;0;2
__repr__;4592;0;0;0;0;2
__getattr__;4593;0;1;1;1;12
_import_deprmod;4594;0;0;0;0;5
__init__;4595;0;0;0;0;3
_shape;4596;0;0;0;0;2
_get_cells;4597;0;0;0;0;5
plot;4598;0;0;0;0;30
_conv;4599;0;0;0;0;5
_insert_index;4600;0;0;0;0;13
_make_table;4601;0;0;0;0;16
test;4602;1;0;0;0;1
test;4603;0;0;0;0;7
get_sys_info;4604;0;0;3;3;16
show_versions;4605;0;0;2;2;17
main;4606;0;0;0;0;6
outer;4607;0;0;0;0;3
_check_arg_length;4608;2;0;0;0;7
_check_for_default_values;4609;2;0;1;1;8
validate_args;4610;0;0;0;0;3
_check_for_invalid_keys;4611;1;0;0;0;3
validate_kwargs;4612;0;0;0;0;3
validate_args_and_kwargs;4613;1;0;0;0;5
validate_bool_kwarg;4614;1;0;0;0;3
get_str;4615;0;0;0;0;1
get_reso;4616;0;0;0;0;1
get_freq_group;4617;0;0;0;0;1
get_freq;4618;0;0;0;0;1
get_str_from_freq;4619;0;0;0;0;1
get_reso_from_freq;4620;0;0;0;0;1
get_stride_from_decimal;4621;1;0;0;0;7
get_to_timestamp_base;4622;0;0;0;0;3
get_freq_group;4623;1;0;0;0;9
get_freq;4624;0;0;0;0;4
get_freq_code;4625;0;1;1;1;18
_get_freq_str;4626;0;0;0;0;3
get_period_alias;4627;0;0;0;0;1
to_offset;4628;3;2;2;2;41
_base_and_stride;4629;1;0;0;0;8
get_base_alias;4630;0;0;0;0;1
get_offset;4631;0;1;1;1;10
get_offset_name;4632;0;0;0;0;3
get_standard_freq;4633;0;0;0;0;3
_period_str_to_code;4634;0;1;1;1;6
infer_freq;4635;3;0;1;1;21
__init__;4636;1;0;0;0;8
deltas;4637;0;0;0;0;1
deltas_asi8;4638;0;0;0;0;1
is_unique;4639;0;0;0;0;1
is_unique_asi8;4640;0;0;0;0;1
get_freq;4641;0;0;0;0;18
day_deltas;4642;0;0;0;0;1
hour_deltas;4643;0;0;0;0;1
fields;4644;0;0;0;0;1
rep_stamp;4645;0;0;0;0;1
month_position_check;4646;0;0;0;0;20
mdiffs;4647;0;0;0;0;2
ydiffs;4648;0;0;0;0;1
_infer_daily_rule;4649;0;0;0;0;18
_get_annual_rule;4650;0;0;0;0;6
_get_quarterly_rule;4651;0;0;0;0;5
_get_monthly_rule;4652;0;0;0;0;4
_get_wom_rule;4653;0;0;0;0;11
_infer_daily_rule;4654;0;0;0;0;4
_maybe_add_count;4655;0;0;0;0;2
_maybe_coerce_freq;4656;0;0;0;0;4
is_subperiod;4657;0;0;0;0;22
is_superperiod;4658;0;0;0;0;26
_is_annual;4659;0;0;0;0;2
_quarter_months_conform;4660;0;0;0;0;3
_is_quarterly;4661;0;0;0;0;2
_is_monthly;4662;0;0;0;0;2
_is_weekly;4663;0;0;0;0;2
_is_multiple;4664;0;0;0;0;1
as_timestamp;4665;0;0;1;1;5
as_datetime;4666;0;0;0;0;3
apply_wraps;4667;0;0;1;1;24
apply_index_wraps;4668;0;0;0;0;5
_is_normalized;4669;0;0;0;0;3
__init__;4670;0;0;0;0;4
_determine_offset;4671;0;0;0;0;9
apply;4672;0;0;0;0;11
apply_index;4673;2;0;0;0;16
isAnchored;4674;0;0;0;0;1
copy;4675;0;0;0;0;1
_should_cache;4676;0;0;0;0;1
_params;4677;0;0;0;0;7
__repr__;4678;0;0;0;0;21
name;4679;0;0;0;0;1
__eq__;4680;0;0;0;0;6
__ne__;4681;0;0;0;0;1
__hash__;4682;0;0;0;0;1
__call__;4683;0;0;0;0;1
__add__;4684;0;0;1;1;6
__radd__;4685;0;0;0;0;1
__sub__;4686;1;0;0;0;6
__rsub__;4687;0;0;0;0;3
__mul__;4688;0;0;0;0;1
__rmul__;4689;0;0;0;0;1
__neg__;4690;0;0;0;0;1
rollback;4691;0;0;0;0;4
rollforward;4692;0;0;0;0;4
onOffset;4693;0;0;0;0;8
_beg_apply_index;4694;0;0;0;0;7
_end_apply_index;4695;0;0;0;0;7
_prefix;4696;1;0;0;0;1
rule_code;4697;0;0;0;0;1
freqstr;4698;0;0;1;1;5
nanos;4699;1;0;0;0;1
_from_name;4700;1;0;0;0;2
__repr__;4701;0;0;0;0;8
_repr_attrs;4702;0;0;0;0;5
__getstate__;4703;0;0;1;1;5
__setstate__;4704;0;0;0;0;5
__init__;4705;0;0;0;0;4
freqstr;4706;0;0;1;1;6
